[2019-06-10 15:25:13] [INFO   ] 64 monkey crossing L->R. Position: 15. Living time: 17.147s. Supposed speed: 2/s. 
[2019-06-10 15:25:13] [INFO   ] 59 monkey waiting. Living time: 20.157s. 
[2019-06-10 15:25:13] [INFO   ] 53 monkey waiting. Living time: 20.161s. 
[2019-06-10 15:25:13] [INFO   ] 61 monkey waiting. Living time: 17.162s. 
[2019-06-10 15:25:13] [INFO   ] 51 monkey waiting. Living time: 20.168s. 
[2019-06-10 15:25:13] [INFO   ] 47 monkey crossing L->R. Position: 20. Living time: 23.171s. Supposed speed: 1/s. 
[2019-06-10 15:25:13] [INFO   ] 47 has crossed! Runtime: 21.158 
[2019-06-10 15:25:13] [INFO   ] 58 monkey crossing L->R. Position: 17. Living time: 20.173s. Supposed speed: 1/s. 
[2019-06-10 15:25:13] [INFO   ] 56 monkey waiting. Living time: 20.176s. 
[2019-06-10 15:25:13] [INFO   ] 67 monkey waiting. Living time: 17.175s. 
[2019-06-10 15:25:13] [INFO   ] 60 monkey crossing L->R. Position: 17. Living time: 20.187s. Supposed speed: 1/s. 
[2019-06-10 15:25:13] [INFO   ] 48 monkey crossing L->R. Position: 19. Living time: 23.19s. Supposed speed: 1/s. 
[2019-06-10 15:25:13] [INFO   ] 32 monkey waiting. Living time: 26.206s. 
[2019-06-10 15:25:13] [INFO   ] 68 monkey waiting. Living time: 17.187s. 
[2019-06-10 15:25:13] [INFO   ] 70 monkey crossing L->R. Position: 14. Living time: 17.19s. Supposed speed: 2/s. 
[2019-06-10 15:25:13] [INFO   ] 42 monkey waiting. Living time: 23.211s. 
[2019-06-10 15:25:13] [INFO   ] 40 monkey waiting. Living time: 26.213s. 
[2019-06-10 15:25:13] [INFO   ] 41 monkey waiting. Living time: 23.215s. 
[2019-06-10 15:25:13] [INFO   ] 37 monkey waiting. Living time: 26.225s. 
[2019-06-10 15:25:13] [INFO   ] 38 monkey waiting. Living time: 26.229s. 
[2019-06-10 15:25:13] [INFO   ] 55 monkey crossing L->R. Position: 15. Living time: 20.222s. Supposed speed: 3/s. 
[2019-06-10 15:25:13] [INFO   ] 20 monkey waiting. Living time: 32.241s. 
[2019-06-10 15:25:13] [INFO   ] 34 monkey waiting. Living time: 26.24s. 
[2019-06-10 15:25:13] [INFO   ] 50 monkey waiting. Living time: 23.232s. 
[2019-06-10 15:25:13] [INFO   ] 19 monkey waiting. Living time: 32.252s. 
[2019-06-10 15:25:13] [INFO   ] 11 monkey waiting. Living time: 32.255s. 
[2019-06-10 15:25:13] [INFO   ] 35 monkey waiting. Living time: 26.252s. 
[2019-06-10 15:25:13] [INFO   ] 30 monkey waiting. Living time: 29.256s. 
[2019-06-10 15:25:13] [INFO   ] 13 monkey waiting. Living time: 32.264s. 
[2019-06-10 15:25:13] [INFO   ] 14 monkey waiting. Living time: 32.267s. 
[2019-06-10 15:25:13] [INFO   ] 17 monkey waiting. Living time: 32.271s. 
[2019-06-10 15:25:13] [INFO   ] 15 monkey waiting. Living time: 32.273s. 
[2019-06-10 15:25:13] [INFO   ] 4 monkey waiting. Living time: 35.277s. 
[2019-06-10 15:25:13] [INFO   ] 12 monkey waiting. Living time: 32.279s. 
[2019-06-10 15:25:13] [INFO   ] 23 monkey waiting. Living time: 29.282s. 
[2019-06-10 15:25:13] [INFO   ] 8 monkey waiting. Living time: 35.282s. 
[2019-06-10 15:25:14] [INFO   ] 96 monkey crossing L->R. Position: 9. Living time: 9.023s. Supposed speed: 3/s. 
[2019-06-10 15:25:14] [INFO   ] 92 monkey crossing L->R. Position: 9. Living time: 9.024s. Supposed speed: 4/s. 
[2019-06-10 15:25:14] [INFO   ] 98 monkey crossing L->R. Position: 9. Living time: 9.027s. Supposed speed: 4/s. 
[2019-06-10 15:25:14] [INFO   ] 91 monkey crossing L->R. Position: 8. Living time: 9.031s. Supposed speed: 3/s. 
[2019-06-10 15:25:14] [INFO   ] 95 monkey crossing L->R. Position: 8. Living time: 9.034s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 97 monkey waiting. Living time: 9.037s. 
[2019-06-10 15:25:14] [INFO   ] 94 monkey waiting. Living time: 9.039s. 
[2019-06-10 15:25:14] [INFO   ] 89 monkey crossing L->R. Position: 10. Living time: 12.041s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 93 monkey waiting. Living time: 9.044s. 
[2019-06-10 15:25:14] [INFO   ] 81 monkey waiting. Living time: 12.053s. 
[2019-06-10 15:25:14] [INFO   ] 77 monkey waiting. Living time: 15.059s. 
[2019-06-10 15:25:14] [INFO   ] 88 monkey waiting. Living time: 12.054s. 
[2019-06-10 15:25:14] [INFO   ] 99 monkey waiting. Living time: 9.054s. 
[2019-06-10 15:25:14] [INFO   ] 100 monkey waiting. Living time: 9.056s. 
[2019-06-10 15:25:14] [INFO   ] 78 monkey crossing L->R. Position: 13. Living time: 15.07s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 87 monkey waiting. Living time: 12.066s. 
[2019-06-10 15:25:14] [INFO   ] 86 monkey crossing L->R. Position: 11. Living time: 12.069s. Supposed speed: 2/s. 
[2019-06-10 15:25:14] [INFO   ] 69 monkey crossing L->R. Position: 14. Living time: 18.079s. Supposed speed: 3/s. 
[2019-06-10 15:25:14] [INFO   ] 85 monkey waiting. Living time: 12.074s. 
[2019-06-10 15:25:14] [INFO   ] 90 monkey waiting. Living time: 12.078s. 
[2019-06-10 15:25:14] [INFO   ] 83 monkey waiting. Living time: 12.08s. 
[2019-06-10 15:25:14] [INFO   ] 82 monkey waiting. Living time: 12.085s. 
[2019-06-10 15:25:14] [INFO   ] 84 monkey crossing L->R. Position: 11. Living time: 12.088s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 73 monkey crossing L->R. Position: 13. Living time: 15.101s. Supposed speed: 2/s. 
[2019-06-10 15:25:14] [INFO   ] 72 monkey waiting. Living time: 15.105s. 
[2019-06-10 15:25:14] [INFO   ] 57 monkey waiting. Living time: 21.113s. 
[2019-06-10 15:25:14] [INFO   ] 76 monkey crossing L->R. Position: 12. Living time: 15.109s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 66 monkey waiting. Living time: 18.112s. 
[2019-06-10 15:25:14] [INFO   ] 79 monkey crossing L->R. Position: 13. Living time: 15.112s. Supposed speed: 3/s. 
[2019-06-10 15:25:14] [INFO   ] 65 monkey crossing L->R. Position: 16. Living time: 18.118s. Supposed speed: 4/s. 
[2019-06-10 15:25:14] [INFO   ] 75 monkey waiting. Living time: 15.122s. 
[2019-06-10 15:25:14] [INFO   ] 71 monkey waiting. Living time: 15.126s. 
[2019-06-10 15:25:14] [INFO   ] 63 monkey waiting. Living time: 18.131s. 
[2019-06-10 15:25:14] [INFO   ] 74 monkey waiting. Living time: 15.133s. 
[2019-06-10 15:25:14] [INFO   ] 62 monkey crossing L->R. Position: 18. Living time: 18.148s. Supposed speed: 2/s. 
[2019-06-10 15:25:14] [INFO   ] 80 monkey waiting. Living time: 15.145s. 
[2019-06-10 15:25:14] [INFO   ] 64 monkey crossing L->R. Position: 16. Living time: 18.15s. Supposed speed: 2/s. 
[2019-06-10 15:25:14] [INFO   ] 59 monkey waiting. Living time: 21.159s. 
[2019-06-10 15:25:14] [INFO   ] 53 monkey waiting. Living time: 21.164s. 
[2019-06-10 15:25:14] [INFO   ] 61 monkey waiting. Living time: 18.166s. 
[2019-06-10 15:25:14] [INFO   ] 51 monkey waiting. Living time: 21.171s. 
[2019-06-10 15:25:14] [INFO   ] 58 monkey crossing L->R. Position: 18. Living time: 21.177s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 56 monkey waiting. Living time: 21.179s. 
[2019-06-10 15:25:14] [INFO   ] 67 monkey waiting. Living time: 18.178s. 
[2019-06-10 15:25:14] [INFO   ] 60 monkey crossing L->R. Position: 18. Living time: 21.189s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 48 monkey crossing L->R. Position: 20. Living time: 24.193s. Supposed speed: 1/s. 
[2019-06-10 15:25:14] [INFO   ] 48 has crossed! Runtime: 21.161 
[2019-06-10 15:25:14] [INFO   ] 32 monkey waiting. Living time: 27.209s. 
[2019-06-10 15:25:14] [INFO   ] 68 monkey waiting. Living time: 18.191s. 
[2019-06-10 15:25:14] [INFO   ] 70 monkey crossing L->R. Position: 15. Living time: 18.193s. Supposed speed: 2/s. 
[2019-06-10 15:25:14] [INFO   ] 42 monkey waiting. Living time: 24.214s. 
[2019-06-10 15:25:14] [INFO   ] 40 monkey waiting. Living time: 27.216s. 
[2019-06-10 15:25:14] [INFO   ] 41 monkey waiting. Living time: 24.217s. 
[2019-06-10 15:25:14] [INFO   ] 37 monkey waiting. Living time: 27.229s. 
[2019-06-10 15:25:14] [INFO   ] 38 monkey waiting. Living time: 27.232s. 
[2019-06-10 15:25:14] [INFO   ] 55 monkey crossing L->R. Position: 17. Living time: 21.225s. Supposed speed: 3/s. 
[2019-06-10 15:25:14] [INFO   ] 20 monkey waiting. Living time: 33.244s. 
[2019-06-10 15:25:14] [INFO   ] 34 monkey waiting. Living time: 27.243s. 
[2019-06-10 15:25:14] [INFO   ] 50 monkey waiting. Living time: 24.236s. 
[2019-06-10 15:25:14] [INFO   ] 19 monkey waiting. Living time: 33.256s. 
[2019-06-10 15:25:14] [INFO   ] 11 monkey waiting. Living time: 33.258s. 
[2019-06-10 15:25:14] [INFO   ] 35 monkey waiting. Living time: 27.254s. 
[2019-06-10 15:25:14] [INFO   ] 30 monkey waiting. Living time: 30.259s. 
[2019-06-10 15:25:14] [INFO   ] 13 monkey waiting. Living time: 33.267s. 
[2019-06-10 15:25:14] [INFO   ] 14 monkey waiting. Living time: 33.27s. 
[2019-06-10 15:25:14] [INFO   ] 17 monkey waiting. Living time: 33.274s. 
[2019-06-10 15:25:14] [INFO   ] 15 monkey waiting. Living time: 33.277s. 
[2019-06-10 15:25:14] [INFO   ] 4 monkey waiting. Living time: 36.282s. 
[2019-06-10 15:25:14] [INFO   ] 12 monkey waiting. Living time: 33.285s. 
[2019-06-10 15:25:14] [INFO   ] 23 monkey waiting. Living time: 30.286s. 
[2019-06-10 15:25:14] [INFO   ] 8 monkey waiting. Living time: 36.292s. 
[2019-06-10 15:25:15] [INFO   ] 96 monkey crossing L->R. Position: 10. Living time: 10.026s. Supposed speed: 3/s. 
[2019-06-10 15:25:15] [INFO   ] 92 monkey crossing L->R. Position: 9. Living time: 10.027s. Supposed speed: 4/s. 
[2019-06-10 15:25:15] [INFO   ] 98 monkey crossing L->R. Position: 10. Living time: 10.029s. Supposed speed: 4/s. 
[2019-06-10 15:25:15] [INFO   ] 91 monkey crossing L->R. Position: 9. Living time: 10.034s. Supposed speed: 3/s. 
[2019-06-10 15:25:15] [INFO   ] 95 monkey crossing L->R. Position: 9. Living time: 10.038s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 97 monkey waiting. Living time: 10.04s. 
[2019-06-10 15:25:15] [INFO   ] 94 monkey waiting. Living time: 10.042s. 
[2019-06-10 15:25:15] [INFO   ] 89 monkey crossing L->R. Position: 11. Living time: 13.044s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 93 monkey waiting. Living time: 10.047s. 
[2019-06-10 15:25:15] [INFO   ] 81 monkey waiting. Living time: 13.056s. 
[2019-06-10 15:25:15] [INFO   ] 77 monkey waiting. Living time: 16.063s. 
[2019-06-10 15:25:15] [INFO   ] 88 monkey waiting. Living time: 13.057s. 
[2019-06-10 15:25:15] [INFO   ] 99 monkey waiting. Living time: 10.057s. 
[2019-06-10 15:25:15] [INFO   ] 100 monkey waiting. Living time: 10.059s. 
[2019-06-10 15:25:15] [INFO   ] 78 monkey crossing L->R. Position: 14. Living time: 16.073s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 87 monkey waiting. Living time: 13.069s. 
[2019-06-10 15:25:15] [INFO   ] 86 monkey crossing L->R. Position: 12. Living time: 13.072s. Supposed speed: 2/s. 
[2019-06-10 15:25:15] [INFO   ] 69 monkey crossing L->R. Position: 15. Living time: 19.081s. Supposed speed: 3/s. 
[2019-06-10 15:25:15] [INFO   ] 85 monkey waiting. Living time: 13.076s. 
[2019-06-10 15:25:15] [INFO   ] 90 monkey waiting. Living time: 13.081s. 
[2019-06-10 15:25:15] [INFO   ] 83 monkey waiting. Living time: 13.083s. 
[2019-06-10 15:25:15] [INFO   ] 82 monkey waiting. Living time: 13.089s. 
[2019-06-10 15:25:15] [INFO   ] 84 monkey crossing L->R. Position: 12. Living time: 13.091s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 73 monkey crossing L->R. Position: 14. Living time: 16.104s. Supposed speed: 2/s. 
[2019-06-10 15:25:15] [INFO   ] 72 monkey waiting. Living time: 16.108s. 
[2019-06-10 15:25:15] [INFO   ] 57 monkey waiting. Living time: 22.115s. 
[2019-06-10 15:25:15] [INFO   ] 76 monkey crossing L->R. Position: 13. Living time: 16.112s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 66 monkey waiting. Living time: 19.115s. 
[2019-06-10 15:25:15] [INFO   ] 79 monkey crossing L->R. Position: 14. Living time: 16.116s. Supposed speed: 3/s. 
[2019-06-10 15:25:15] [INFO   ] 65 monkey crossing L->R. Position: 17. Living time: 19.12s. Supposed speed: 4/s. 
[2019-06-10 15:25:15] [INFO   ] 75 monkey waiting. Living time: 16.124s. 
[2019-06-10 15:25:15] [INFO   ] 71 monkey waiting. Living time: 16.13s. 
[2019-06-10 15:25:15] [INFO   ] 63 monkey waiting. Living time: 19.134s. 
[2019-06-10 15:25:15] [INFO   ] 74 monkey waiting. Living time: 16.138s. 
[2019-06-10 15:25:15] [INFO   ] 62 monkey crossing L->R. Position: 20. Living time: 19.152s. Supposed speed: 2/s. 
[2019-06-10 15:25:15] [INFO   ] 80 monkey waiting. Living time: 16.148s. 
[2019-06-10 15:25:15] [INFO   ] 62 has crossed! Runtime: 17.15 
[2019-06-10 15:25:15] [INFO   ] 64 monkey crossing L->R. Position: 17. Living time: 19.153s. Supposed speed: 2/s. 
[2019-06-10 15:25:15] [INFO   ] 59 monkey waiting. Living time: 22.162s. 
[2019-06-10 15:25:15] [INFO   ] 53 monkey waiting. Living time: 22.168s. 
[2019-06-10 15:25:15] [INFO   ] 61 monkey waiting. Living time: 19.169s. 
[2019-06-10 15:25:15] [INFO   ] 51 monkey waiting. Living time: 22.173s. 
[2019-06-10 15:25:15] [INFO   ] 58 monkey crossing L->R. Position: 19. Living time: 22.179s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 56 monkey waiting. Living time: 22.182s. 
[2019-06-10 15:25:15] [INFO   ] 67 monkey waiting. Living time: 19.181s. 
[2019-06-10 15:25:15] [INFO   ] 60 monkey crossing L->R. Position: 19. Living time: 22.191s. Supposed speed: 1/s. 
[2019-06-10 15:25:15] [INFO   ] 32 monkey waiting. Living time: 28.212s. 
[2019-06-10 15:25:15] [INFO   ] 68 monkey waiting. Living time: 19.194s. 
[2019-06-10 15:25:15] [INFO   ] 70 monkey crossing L->R. Position: 16. Living time: 19.196s. Supposed speed: 2/s. 
[2019-06-10 15:25:15] [INFO   ] 42 monkey waiting. Living time: 25.217s. 
[2019-06-10 15:25:15] [INFO   ] 40 monkey waiting. Living time: 28.218s. 
[2019-06-10 15:25:15] [INFO   ] 41 monkey waiting. Living time: 25.219s. 
[2019-06-10 15:25:15] [INFO   ] 37 monkey waiting. Living time: 28.231s. 
[2019-06-10 15:25:15] [INFO   ] 38 monkey waiting. Living time: 28.234s. 
[2019-06-10 15:25:15] [INFO   ] 55 monkey crossing L->R. Position: 19. Living time: 22.227s. Supposed speed: 3/s. 
[2019-06-10 15:25:15] [INFO   ] 55 has crossed! Runtime: 16.173 
[2019-06-10 15:25:15] [INFO   ] 20 monkey waiting. Living time: 34.247s. 
[2019-06-10 15:25:15] [INFO   ] 34 monkey waiting. Living time: 28.245s. 
[2019-06-10 15:25:15] [INFO   ] 50 monkey waiting. Living time: 25.238s. 
[2019-06-10 15:25:15] [INFO   ] 19 monkey waiting. Living time: 34.258s. 
[2019-06-10 15:25:15] [INFO   ] 11 monkey waiting. Living time: 34.26s. 
[2019-06-10 15:25:15] [INFO   ] 35 monkey waiting. Living time: 28.256s. 
[2019-06-10 15:25:15] [INFO   ] 30 monkey waiting. Living time: 31.262s. 
[2019-06-10 15:25:15] [INFO   ] 13 monkey waiting. Living time: 34.269s. 
[2019-06-10 15:25:15] [INFO   ] 14 monkey waiting. Living time: 34.272s. 
[2019-06-10 15:25:15] [INFO   ] 17 monkey waiting. Living time: 34.276s. 
[2019-06-10 15:25:15] [INFO   ] 15 monkey waiting. Living time: 34.279s. 
[2019-06-10 15:25:15] [INFO   ] 4 monkey waiting. Living time: 37.285s. 
[2019-06-10 15:25:15] [INFO   ] 12 monkey waiting. Living time: 34.288s. 
[2019-06-10 15:25:15] [INFO   ] 23 monkey waiting. Living time: 31.288s. 
[2019-06-10 15:25:15] [INFO   ] 8 monkey waiting. Living time: 37.294s. 
[2019-06-10 15:25:16] [INFO   ] 96 monkey crossing L->R. Position: 11. Living time: 11.028s. Supposed speed: 3/s. 
[2019-06-10 15:25:16] [INFO   ] 92 monkey crossing L->R. Position: 10. Living time: 11.029s. Supposed speed: 4/s. 
[2019-06-10 15:25:16] [INFO   ] 98 monkey crossing L->R. Position: 11. Living time: 11.032s. Supposed speed: 4/s. 
[2019-06-10 15:25:16] [INFO   ] 91 monkey crossing L->R. Position: 10. Living time: 11.037s. Supposed speed: 3/s. 
[2019-06-10 15:25:16] [INFO   ] 95 monkey crossing L->R. Position: 10. Living time: 11.04s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 97 monkey waiting. Living time: 11.042s. 
[2019-06-10 15:25:16] [INFO   ] 94 monkey waiting. Living time: 11.044s. 
[2019-06-10 15:25:16] [INFO   ] 89 monkey crossing L->R. Position: 12. Living time: 14.045s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 93 monkey waiting. Living time: 11.048s. 
[2019-06-10 15:25:16] [INFO   ] 81 monkey waiting. Living time: 14.059s. 
[2019-06-10 15:25:16] [INFO   ] 77 monkey waiting. Living time: 17.064s. 
[2019-06-10 15:25:16] [INFO   ] 88 monkey waiting. Living time: 14.058s. 
[2019-06-10 15:25:16] [INFO   ] 99 monkey waiting. Living time: 11.059s. 
[2019-06-10 15:25:16] [INFO   ] 100 monkey waiting. Living time: 11.061s. 
[2019-06-10 15:25:16] [INFO   ] 78 monkey crossing L->R. Position: 15. Living time: 17.076s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 87 monkey waiting. Living time: 14.072s. 
[2019-06-10 15:25:16] [INFO   ] 86 monkey crossing L->R. Position: 13. Living time: 14.074s. Supposed speed: 2/s. 
[2019-06-10 15:25:16] [INFO   ] 69 monkey crossing L->R. Position: 16. Living time: 20.083s. Supposed speed: 3/s. 
[2019-06-10 15:25:16] [INFO   ] 85 monkey waiting. Living time: 14.078s. 
[2019-06-10 15:25:16] [INFO   ] 90 monkey waiting. Living time: 14.083s. 
[2019-06-10 15:25:16] [INFO   ] 83 monkey waiting. Living time: 14.085s. 
[2019-06-10 15:25:16] [INFO   ] 82 monkey waiting. Living time: 14.091s. 
[2019-06-10 15:25:16] [INFO   ] 84 monkey crossing L->R. Position: 13. Living time: 14.093s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 73 monkey crossing L->R. Position: 15. Living time: 17.106s. Supposed speed: 2/s. 
[2019-06-10 15:25:16] [INFO   ] 72 monkey waiting. Living time: 17.111s. 
[2019-06-10 15:25:16] [INFO   ] 57 monkey waiting. Living time: 23.119s. 
[2019-06-10 15:25:16] [INFO   ] 76 monkey crossing L->R. Position: 14. Living time: 17.115s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 66 monkey waiting. Living time: 20.117s. 
[2019-06-10 15:25:16] [INFO   ] 79 monkey crossing L->R. Position: 15. Living time: 17.118s. Supposed speed: 3/s. 
[2019-06-10 15:25:16] [INFO   ] 65 monkey crossing L->R. Position: 18. Living time: 20.123s. Supposed speed: 4/s. 
[2019-06-10 15:25:16] [INFO   ] 75 monkey waiting. Living time: 17.127s. 
[2019-06-10 15:25:16] [INFO   ] 71 monkey waiting. Living time: 17.132s. 
[2019-06-10 15:25:16] [INFO   ] 63 monkey waiting. Living time: 20.135s. 
[2019-06-10 15:25:16] [INFO   ] 74 monkey waiting. Living time: 17.14s. 
[2019-06-10 15:25:16] [INFO   ] 80 monkey waiting. Living time: 17.15s. 
[2019-06-10 15:25:16] [INFO   ] 64 monkey crossing L->R. Position: 18. Living time: 20.156s. Supposed speed: 2/s. 
[2019-06-10 15:25:16] [INFO   ] 59 monkey waiting. Living time: 23.164s. 
[2019-06-10 15:25:16] [INFO   ] 53 monkey waiting. Living time: 23.17s. 
[2019-06-10 15:25:16] [INFO   ] 61 monkey waiting. Living time: 20.171s. 
[2019-06-10 15:25:16] [INFO   ] 51 monkey waiting. Living time: 23.176s. 
[2019-06-10 15:25:16] [INFO   ] 58 monkey crossing L->R. Position: 20. Living time: 23.182s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 58 has crossed! Runtime: 20.165 
[2019-06-10 15:25:16] [INFO   ] 56 monkey waiting. Living time: 23.187s. 
[2019-06-10 15:25:16] [INFO   ] 67 monkey waiting. Living time: 20.182s. 
[2019-06-10 15:25:16] [INFO   ] 60 monkey crossing L->R. Position: 20. Living time: 23.194s. Supposed speed: 1/s. 
[2019-06-10 15:25:16] [INFO   ] 60 has crossed! Runtime: 20.185 
[2019-06-10 15:25:16] [INFO   ] 32 monkey waiting. Living time: 29.215s. 
[2019-06-10 15:25:16] [INFO   ] 68 monkey waiting. Living time: 20.196s. 
[2019-06-10 15:25:16] [INFO   ] 70 monkey crossing L->R. Position: 17. Living time: 20.198s. Supposed speed: 2/s. 
[2019-06-10 15:25:16] [INFO   ] 42 monkey waiting. Living time: 26.219s. 
[2019-06-10 15:25:16] [INFO   ] 40 monkey waiting. Living time: 29.221s. 
[2019-06-10 15:25:16] [INFO   ] 41 monkey waiting. Living time: 26.221s. 
[2019-06-10 15:25:16] [INFO   ] 37 monkey waiting. Living time: 29.234s. 
[2019-06-10 15:25:16] [INFO   ] 38 monkey waiting. Living time: 29.237s. 
[2019-06-10 15:25:16] [INFO   ] 20 monkey waiting. Living time: 35.25s. 
[2019-06-10 15:25:16] [INFO   ] 34 monkey waiting. Living time: 29.247s. 
[2019-06-10 15:25:16] [INFO   ] 50 monkey waiting. Living time: 26.24s. 
[2019-06-10 15:25:16] [INFO   ] 19 monkey waiting. Living time: 35.26s. 
[2019-06-10 15:25:16] [INFO   ] 11 monkey waiting. Living time: 35.262s. 
[2019-06-10 15:25:16] [INFO   ] 35 monkey waiting. Living time: 29.258s. 
[2019-06-10 15:25:16] [INFO   ] 30 monkey waiting. Living time: 32.264s. 
[2019-06-10 15:25:16] [INFO   ] 13 monkey waiting. Living time: 35.271s. 
[2019-06-10 15:25:16] [INFO   ] 14 monkey waiting. Living time: 35.274s. 
[2019-06-10 15:25:16] [INFO   ] 17 monkey waiting. Living time: 35.278s. 
[2019-06-10 15:25:16] [INFO   ] 15 monkey waiting. Living time: 35.281s. 
[2019-06-10 15:25:16] [INFO   ] 4 monkey waiting. Living time: 38.287s. 
